-0.0667675, -0.064856, -0.271833, -0.0644721, 0.0260321, -0.137288
-0.0660214, -0.0649827, -0.268644, -0.0647357, 0.02401, -0.13918
-0.064812, -0.0648685, -0.26673, -0.0643399, 0.0219436, -0.140692
-0.0642344, -0.0647894, -0.265382, -0.0640548, 0.021281, -0.141286
-0.063453, -0.0647328, -0.263975, -0.0632019, 0.0202062, -0.142055
-0.0629495, -0.0646154, -0.263146, -0.0626635, 0.0199683, -0.142582
-0.0622804, -0.0643855, -0.262599, -0.0617552, 0.0197902, -0.143767
-0.0619978, -0.0641918, -0.261966, -0.0614304, 0.0203462, -0.144158
-0.0615084, -0.0637884, -0.261111, -0.0603994, 0.02191, -0.145239
-0.0609246, -0.0631423, -0.260663, -0.0597681, 0.0238914, -0.147275
-0.0606894, -0.0629681, -0.260419, -0.0600081, 0.0246845, -0.147632
-0.0605361, -0.0628899, -0.260096, -0.0603102, 0.0276769, -0.148104
-0.0604793, -0.0628492, -0.259995, -0.0605535, 0.029055, -0.148111
-0.0604468, -0.0628305, -0.259413, -0.0608472, 0.0324043, -0.148053
-0.0604249, -0.0629891, -0.259305, -0.0612275, 0.0350636, -0.148409
-0.0605997, -0.0634508, -0.259228, -0.061418, 0.0358207, -0.148427
-0.0606566, -0.0636145, -0.259172, -0.0613986, 0.0380617, -0.150489
-0.0608048, -0.0640262, -0.259142, -0.0613161, 0.038862, -0.151474
-0.0609191, -0.0643679, -0.259039, -0.061526, 0.0406499, -0.153929
-0.0609786, -0.0645889, -0.258673, -0.0615099, 0.0417062, -0.154793
-0.0611871, -0.0655685, -0.258543, -0.0611478, 0.0427257, -0.154909
-0.061249, -0.0662465, -0.258391, -0.0599729, 0.0432004, -0.155461
-0.0612765, -0.0664392, -0.258289, -0.0593038, 0.0433658, -0.156497
-0.0612226, -0.0667541, -0.258091, -0.0569019, 0.0434716, -0.158522
-0.0611556, -0.0669473, -0.257974, -0.0556109, 0.0434615, -0.160508
-0.0611042, -0.0670828, -0.257606, -0.0531975, 0.0441001, -0.16338
-0.0610844, -0.0671913, -0.257239, -0.0517434, 0.0446686, -0.164684
-0.0611153, -0.0672187, -0.256909, -0.0486725, 0.0453631, -0.165589
-0.061162, -0.0671923, -0.256755, -0.0472412, 0.0453729, -0.16617
-0.0613023, -0.0671008, -0.256587, -0.0448564, 0.0460893, -0.16689
-0.0614907, -0.0669382, -0.256396, -0.0434335, 0.0470433, -0.167089
-0.0617025, -0.0668, -0.256331, -0.0429774, 0.0473097, -0.166898
-0.0619991, -0.0666998, -0.256369, -0.0433536, 0.0477148, -0.16685
-0.0621708, -0.0666273, -0.256425, -0.0439054, 0.0479054, -0.166846
-0.062632, -0.0666123, -0.256578, -0.0462865, 0.0484877, -0.166936
-0.06287, -0.0666095, -0.256682, -0.0477406, 0.0487913, -0.166868
-0.0634592, -0.0668689, -0.256904, -0.0509269, 0.0495315, -0.166506
-0.0639261, -0.0673193, -0.257194, -0.0543543, 0.0503448, -0.165853
-0.0641986, -0.0675453, -0.257406, -0.0557811, 0.050633, -0.165773
-0.0646526, -0.0680473, -0.257605, -0.0581052, 0.0515464, -0.165785
-0.0649199, -0.0683824, -0.257724, -0.0589555, 0.0519706, -0.166283
-0.0653494, -0.0689471, -0.257808, -0.0605108, 0.0531397, -0.166928
-0.0656559, -0.0692645, -0.257747, -0.0608813, 0.0537733, -0.167203
-0.0659746, -0.0694275, -0.257287, -0.0611385, 0.0551985, -0.168095
-0.0664326, -0.0698625, -0.256554, -0.0604387, 0.0567727, -0.167144
-0.0667109, -0.0700005, -0.256095, -0.0593323, 0.0578709, -0.166419
-0.0673454, -0.0702143, -0.254585, -0.0561161, 0.0604959, -0.163129
-0.0678195, -0.0702811, -0.253253, -0.0520534, 0.0620548, -0.158046
-0.0682108, -0.0703191, -0.252174, -0.0491425, 0.0629574, -0.156304
-0.0683746, -0.0702753, -0.251124, -0.0438287, 0.0638528, -0.156096
-0.0686052, -0.0701749, -0.249896, -0.0380655, 0.0646397, -0.157662
-0.0686793, -0.0699918, -0.24915, -0.0356814, 0.0650575, -0.159715
-0.0687192, -0.0697695, -0.247698, -0.0316948, 0.0663595, -0.16278
-0.0689092, -0.0695989, -0.245737, -0.0280159, 0.068128, -0.165052
-0.0691154, -0.0695187, -0.244699, -0.026649, 0.0689865, -0.165941
-0.0694236, -0.0694468, -0.242771, -0.0242113, 0.0704707, -0.166188
-0.069637, -0.0694456, -0.241497, -0.0235343, 0.0713262, -0.166114
-0.0699348, -0.0696581, -0.239015, -0.0225516, 0.0730668, -0.165118
-0.0701639, -0.0699512, -0.237896, -0.0224855, 0.07353, -0.164666
-0.070321, -0.070474, -0.236186, -0.0230224, 0.0740202, -0.164396
-0.0704037, -0.0710517, -0.235068, -0.0237799, 0.0742705, -0.164572
-0.0704883, -0.0722618, -0.232696, -0.0265998, 0.0749545, -0.164277
-0.0705527, -0.0739138, -0.23004, -0.0294991, 0.0750509, -0.163201
-0.0704203, -0.0747853, -0.228737, -0.0311698, 0.0747327, -0.163669
-0.0697979, -0.0760815, -0.225763, -0.0354783, 0.0745522, -0.165587
-0.0692888, -0.0767925, -0.22371, -0.0381501, 0.0743749, -0.166783
-0.0685907, -0.0788617, -0.219922, -0.043329, 0.0737965, -0.167767
-0.0679437, -0.0799434, -0.21804, -0.045917, 0.0732511, -0.16844
-0.0669386, -0.081668, -0.213377, -0.050618, 0.0726228, -0.169871
-0.0659321, -0.0833699, -0.207421, -0.0547766, 0.0722269, -0.170884
-0.0651883, -0.0846026, -0.204974, -0.056877, 0.0714462, -0.170745
-0.0639074, -0.0862565, -0.199215, -0.0601791, 0.0703012, -0.169987
-0.0629753, -0.0871628, -0.195873, -0.0610882, 0.0694033, -0.169359
-0.0611783, -0.0884913, -0.189368, -0.0626677, 0.0672152, -0.170197
-0.0592963, -0.0902128, -0.181717, -0.0643208, 0.0651623, -0.169345
-0.0575341, -0.0905549, -0.178751, -0.0643123, 0.063318, -0.16947
-0.0548784, -0.0912479, -0.171517, -0.064324, 0.060825, -0.169543
-0.0531553, -0.0917476, -0.167962, -0.064161, 0.0593673, -0.169918
-0.0500228, -0.0920831, -0.161577, -0.0634063, 0.0565983, -0.170367
-0.046617, -0.0923186, -0.153734, -0.0628239, 0.0549089, -0.172896
-0.0447365, -0.0923893, -0.149874, -0.0626397, 0.0541379, -0.173537
-0.0420003, -0.0925608, -0.143396, -0.0618428, 0.0527487, -0.172728
-0.0404004, -0.0926189, -0.139505, -0.061254, 0.052488, -0.172138
-0.0369322, -0.0926003, -0.132753, -0.0602869, 0.0522924, -0.17087
-0.0351563, -0.0925413, -0.129576, -0.0594771, 0.0518208, -0.170405
-0.0322197, -0.0924951, -0.12276, -0.0588059, 0.0521713, -0.169991
-0.0304768, -0.092402, -0.119208, -0.0584333, 0.0522117, -0.169466
-0.0276136, -0.0923225, -0.112873, -0.0576533, 0.0525221, -0.168769
-0.0260639, -0.0923095, -0.109399, -0.0572778, 0.0527607, -0.168348
-0.0231879, -0.09235, -0.102677, -0.0561845, 0.0531247, -0.168398
-0.0213532, -0.0923432, -0.0996068, -0.0552546, 0.0528582, -0.168767
-0.0182624, -0.0923648, -0.0946232, -0.0536947, 0.0518107, -0.171853
-0.0151317, -0.09258, -0.0887294, -0.0530803, 0.0512717, -0.174875
-0.0134237, -0.0927525, -0.0852244, -0.0529706, 0.0512611, -0.175817
-0.00987926, -0.0928155, -0.0802158, -0.0527795, 0.0506538, -0.178206
-0.00830573, -0.0930214, -0.0770708, -0.052719, 0.0507344, -0.178506
-0.00585749, -0.0934723, -0.0717069, -0.0527434, 0.0509077, -0.179472
-0.00419987, -0.0936651, -0.0686064, -0.0528319, 0.0511327, -0.179476
-0.0014172, -0.0937947, -0.0638544, -0.0522443, 0.0508746, -0.181826
0.000332182, -0.0938489, -0.0611015, -0.0525369, 0.0507974, -0.182544
0.00243446, -0.0939699, -0.0557055, -0.0515696, 0.0505048, -0.182865
0.00485544, -0.0940017, -0.0497859, -0.0503097, 0.050452, -0.183201
0.00637786, -0.0939779, -0.0468544, -0.0490231, 0.0501812, -0.183918
0.00829698, -0.0939579, -0.0415751, -0.0469102, 0.0496947, -0.184991
0.0108401, -0.093517, -0.0368944, -0.0444524, 0.0491551, -0.187695
0.0122072, -0.0931539, -0.0343575, -0.0437373, 0.0491554, -0.189316
0.0140612, -0.092761, -0.0297563, -0.0421052, 0.0492676, -0.191042
0.0153838, -0.0923945, -0.0270119, -0.0412257, 0.0494796, -0.191468
0.016923, -0.0914926, -0.0231761, -0.0396558, 0.0498336, -0.190766
0.0177791, -0.0913079, -0.0210297, -0.0389587, 0.0500009, -0.189581
0.0195996, -0.0907825, -0.0168415, -0.0370506, 0.050297, -0.186519
0.0207043, -0.0901951, -0.0147969, -0.0356071, 0.0499213, -0.185097
0.0229677, -0.0892226, -0.0108252, -0.0330355, 0.0494152, -0.183556
0.0254447, -0.0882161, -0.00699006, -0.0306499, 0.0479417, -0.183766
0.0268415, -0.0878421, -0.00487979, -0.0295134, 0.0469483, -0.183862
0.0295047, -0.0871203, -0.00133765, -0.0267323, 0.0445935, -0.185715
0.0312953, -0.0865055, 0.000872766, -0.0256435, 0.0433825, -0.187138
0.0343673, -0.0858333, 0.00427385, -0.0232569, 0.0403793, -0.190175
0.0373227, -0.085689, 0.00787465, -0.0218166, 0.0377807, -0.193069
0.0388788, -0.08554, 0.00954889, -0.021406, 0.0363148, -0.19423
0.0413148, -0.0854379, 0.0133557, -0.0219773, 0.0343811, -0.194391
0.0424429, -0.0854242, 0.0153697, -0.0224786, 0.0335163, -0.192567
0.043495, -0.0858446, 0.0169098, -0.0230199, 0.0329295, -0.18967
0.0445755, -0.085889, 0.0189954, -0.0234339, 0.0326882, -0.187982
0.0463227, -0.0861729, 0.0198263, -0.0244221, 0.0303793, -0.188278
0.0470528, -0.0867245, 0.0202776, -0.025305, 0.0300465, -0.188291
0.0474983, -0.0874666, 0.0207227, -0.0262228, 0.0298584, -0.187609
0.0481058, -0.0884123, 0.0208312, -0.027278, 0.0290818, -0.185643
0.0487782, -0.08898, 0.0212606, -0.0275084, 0.02835, -0.183028
0.049816, -0.0891396, 0.0215128, -0.0270579, 0.0269605, -0.181482
0.0508075, -0.0893223, 0.0216919, -0.0262185, 0.0259345, -0.181542
0.0521812, -0.0892135, 0.0218258, -0.0252021, 0.0247672, -0.183718
0.0532771, -0.0892355, 0.0218752, -0.0253046, 0.0236428, -0.187421
0.0538604, -0.0892313, 0.0220161, -0.0254753, 0.0233862, -0.187837
0.0543473, -0.0891885, 0.0221357, -0.0251856, 0.0230357, -0.187786
0.0549926, -0.0889672, 0.0222364, -0.0246149, 0.0225949, -0.188503
0.0554353, -0.0887739, 0.0223409, -0.0243626, 0.0224163, -0.189492
0.0558302, -0.0885467, 0.0224016, -0.0243611, 0.0220331, -0.19047
0.0560821, -0.088435, 0.0225711, -0.0241349, 0.0217949, -0.189699
0.0563995, -0.0883022, 0.0226684, -0.0237139, 0.0215885, -0.189505
0.0567064, -0.088025, 0.0227359, -0.023573, 0.0214455, -0.189575
0.056813, -0.0879177, 0.0228412, -0.023493, 0.0215345, -0.188844
0.0570494, -0.0877236, 0.0229107, -0.0231497, 0.0212749, -0.188518
0.0573858, -0.0874377, 0.023, -0.0226834, 0.0211912, -0.18918
0.0576266, -0.0873324, 0.0230221, -0.0229399, 0.0207401, -0.189463
0.0578842, -0.0872311, 0.0230546, -0.0228291, 0.0205176, -0.189671
0.0580878, -0.0871436, 0.0231034, -0.0227609, 0.0204465, -0.189722
0.0583587, -0.0869879, 0.0231401, -0.0225534, 0.0202556, -0.189803
0.0585741, -0.0868115, 0.0231932, -0.0222989, 0.0202135, -0.18997
0.0587647, -0.0866121, 0.0232203, -0.0220539, 0.0199317, -0.190248
0.0589015, -0.0863654, 0.0232789, -0.0216615, 0.0200119, -0.19047
0.0590547, -0.0860242, 0.023347, -0.0212781, 0.0201324, -0.190517
0.0591836, -0.0855903, 0.0233772, -0.0207968, 0.0200681, -0.190662
0.0592838, -0.0852615, 0.0234169, -0.0203036, 0.0202662, -0.190652
0.0593634, -0.0848829, 0.0234276, -0.0198731, 0.0203089, -0.190618
0.059407, -0.084548, 0.0233809, -0.0194215, 0.0202923, -0.190476
0.0594358, -0.0840501, 0.0233662, -0.0188893, 0.020462, -0.190511
0.0593446, -0.0834978, 0.0233913, -0.0180464, 0.0209673, -0.190262
0.0592955, -0.0830721, 0.0233993, -0.0176136, 0.0211568, -0.190232
0.0591882, -0.0827289, 0.0234127, -0.0172951, 0.0214277, -0.190128
0.0591611, -0.082196, 0.023418, -0.01702, 0.0215391, -0.190391
0.0590978, -0.0818843, 0.0234196, -0.0168298, 0.0217046, -0.190422
0.0589316, -0.0817005, 0.023462, -0.0167196, 0.0221908, -0.190346
0.0588296, -0.0815597, 0.0234755, -0.0167373, 0.0222834, -0.190397
0.0587107, -0.081422, 0.0234797, -0.0168833, 0.0223724, -0.190412
0.0585874, -0.0813115, 0.0234867, -0.0170625, 0.022488, -0.190395
0.0584859, -0.0812723, 0.0234714, -0.0175283, 0.0225499, -0.190485
0.0583768, -0.0812846, 0.0234756, -0.017766, 0.0225806, -0.190471
0.0583063, -0.0813429, 0.0234647, -0.0180034, 0.0224875, -0.190447
0.0583282, -0.0811696, 0.0234466, -0.018299, 0.0224782, -0.191175
0.0581437, -0.0814949, 0.0234368, -0.0185438, 0.0224473, -0.19042
0.0581031, -0.0815883, 0.0234472, -0.0186335, 0.0224806, -0.190456
0.0580442, -0.0816763, 0.0234443, -0.0187076, 0.0224283, -0.190379
0.0580066, -0.0817322, 0.0234502, -0.0186415, 0.0224195, -0.190397
0.0579594, -0.0817741, 0.02345, -0.0185928, 0.0223988, -0.190306
0.0579252, -0.081808, 0.0234557, -0.0184838, 0.0224118, -0.190295
0.0579085, -0.0818049, 0.0234519, -0.0183511, 0.0223825, -0.190403
0.0578553, -0.0818154, 0.0234775, -0.0181955, 0.0225317, -0.190231
0.0578528, -0.0817497, 0.0235086, -0.0179104, 0.0225339, -0.190409
0.0578496, -0.0816804, 0.0235201, -0.0178151, 0.0225115, -0.190467
0.0578416, -0.0816291, 0.0235308, -0.0177125, 0.0225077, -0.190454
0.0578056, -0.0815968, 0.0235574, -0.0176678, 0.0225851, -0.19031
0.0578182, -0.0815324, 0.0235744, -0.0175709, 0.022526, -0.190481
0.0578241, -0.0814846, 0.023593, -0.0175539, 0.0225287, -0.190506
0.057814, -0.0814539, 0.0235928, -0.0176084, 0.0224582, -0.19042
0.0578044, -0.0814387, 0.0235946, -0.0176675, 0.0224516, -0.190382
0.0578358, -0.0814011, 0.0235931, -0.0177156, 0.0224044, -0.190569
0.0578265, -0.0813989, 0.0236073, -0.0177783, 0.022473, -0.190429
0.0578117, -0.08143, 0.0235983, -0.0179218, 0.0224186, -0.190378
0.057795, -0.0814562, 0.0235888, -0.0180031, 0.0224133, -0.190382
0.0577936, -0.0814766, 0.0235868, -0.0180025, 0.0224391, -0.19044
0.0577903, -0.0814936, 0.0235666, -0.0180424, 0.0223964, -0.190477
0.0577793, -0.0815082, 0.0235608, -0.0180897, 0.0224911, -0.190514
0.0577725, -0.0815205, 0.0235649, -0.0180887, 0.0225951, -0.19054
0.0577596, -0.0815259, 0.0235616, -0.0180581, 0.0225694, -0.190564
0.0577447, -0.0815194, 0.0235579, -0.0180221, 0.0225849, -0.190597
0.0577448, -0.0815036, 0.0235727, -0.0179524, 0.0226654, -0.190641
0.0577157, -0.0814937, 0.0235925, -0.017946, 0.0227505, -0.190542
0.0577066, -0.0814636, 0.0236078, -0.0178566, 0.0227331, -0.190557
0.0576697, -0.0814553, 0.0236185, -0.0177864, 0.0227225, -0.190404
0.0576501, -0.0814494, 0.0236223, -0.017736, 0.0226622, -0.190376
0.0576794, -0.0813764, 0.0236321, -0.0177448, 0.0227039, -0.190619
0.0576465, -0.0813724, 0.0236541, -0.01774, 0.022785, -0.190375
0.0576458, -0.0813634, 0.0236628, -0.0177499, 0.0226986, -0.190445
0.0576382, -0.0813543, 0.0236679, -0.0177636, 0.0226997, -0.190445
0.0576389, -0.081346, 0.0236639, -0.0177748, 0.0226304, -0.190487
0.0576364, -0.0813458, 0.0236785, -0.0177853, 0.0227234, -0.190465
0.0576341, -0.0813463, 0.0236739, -0.0178328, 0.0226546, -0.190484
0.0576152, -0.0813693, 0.0236634, -0.017898, 0.0226269, -0.190387
0.0576232, -0.0813723, 0.0236729, -0.0178952, 0.0227027, -0.190503
0.0576136, -0.0813807, 0.0236649, -0.0179165, 0.0226333, -0.19045
0.0576192, -0.0813849, 0.0236598, -0.0179093, 0.0226324, -0.190492
0.0576248, -0.0813687, 0.0236729, -0.0179193, 0.0227689, -0.190554
0.057649, -0.0813326, 0.0236781, -0.017862, 0.0227367, -0.190656
0.0576254, -0.0813334, 0.0236845, -0.0178325, 0.0227729, -0.190478
0.0576021, -0.081338, 0.0236894, -0.0178419, 0.0227983, -0.190418
0.0576006, -0.081323, 0.0237053, -0.0178204, 0.0228608, -0.190522
0.0575894, -0.081315, 0.0237131, -0.0177466, 0.0228374, -0.190505
0.0575773, -0.081307, 0.023715, -0.0177315, 0.0228412, -0.190508
0.0575712, -0.0813008, 0.0237313, -0.0177016, 0.0229126, -0.190518
0.0575611, -0.081295, 0.0237366, -0.0177431, 0.0229013, -0.190511
0.0575508, -0.0812918, 0.0237377, -0.0177302, 0.0228683, -0.190509
0.0575297, -0.0813013, 0.0237363, -0.017747, 0.0228697, -0.190443
0.0575172, -0.0813061, 0.0237362, -0.0177561, 0.0228613, -0.190467
0.05751, -0.0813091, 0.0237454, -0.0177178, 0.0228819, -0.190492
0.0575092, -0.081304, 0.0237498, -0.0177768, 0.0228869, -0.190536
0.0575185, -0.0812991, 0.0237508, -0.017761, 0.0228196, -0.190564
0.0575199, -0.0813002, 0.0237655, -0.0177762, 0.0228822, -0.190524
0.0575216, -0.0812947, 0.0237657, -0.0177907, 0.0228304, -0.190542
0.0575126, -0.0813015, 0.0237707, -0.0177373, 0.0228263, -0.190468
0.0575255, -0.0812902, 0.023776, -0.017767, 0.0228606, -0.190575
0.0575085, -0.0812956, 0.0237834, -0.0177483, 0.0228817, -0.190456
0.0575382, -0.0812723, 0.0238055, -0.0177151, 0.0229567, -0.19064
0.0575287, -0.0812697, 0.0238098, -0.017685, 0.0229007, -0.19052
0.0575142, -0.0812658, 0.0238133, -0.0176862, 0.0229569, -0.190498
0.0575, -0.0812635, 0.0238147, -0.0176855, 0.022951, -0.190485
0.0574973, -0.0812576, 0.0238321, -0.0176521, 0.0230454, -0.19051
0.0574886, -0.0812503, 0.0238345, -0.0176737, 0.0230094, -0.190492
0.0574758, -0.0812453, 0.0238313, -0.0176649, 0.0229824, -0.190461
0.0574648, -0.0812423, 0.0238299, -0.0176516, 0.0229875, -0.190445
0.0574574, -0.081241, 0.023847, -0.0176411, 0.0230835, -0.190434
0.0574472, -0.0812427, 0.0238507, -0.0176587, 0.0230468, -0.190407
0.0574434, -0.0812478, 0.0238531, -0.0176414, 0.0230277, -0.190414
0.0574326, -0.0812495, 0.023833, -0.0177021, 0.0229486, -0.190433
0.0574267, -0.0812517, 0.0238356, -0.0177041, 0.0230288, -0.190443
0.0574237, -0.0812532, 0.0238235, -0.0177306, 0.022959, -0.190466
0.057421, -0.0812565, 0.0238311, -0.0176983, 0.0230254, -0.190476
0.0574241, -0.0812495, 0.0238239, -0.0176854, 0.0229926, -0.190622
0.057442, -0.0812358, 0.0238428, -0.0177043, 0.0231203, -0.190694
0.0574056, -0.0812393, 0.0238317, -0.017715, 0.0230501, -0.190381
0.0574086, -0.0812118, 0.0238424, -0.0175499, 0.0231091, -0.190441
0.0573905, -0.0811942, 0.0238409, -0.0175054, 0.0231994, -0.190434
0.0573632, -0.0811745, 0.0238311, -0.0174793, 0.0232268, -0.190344
0.057333, -0.0811423, 0.0238336, -0.0174138, 0.0233578, -0.190426
0.0572972, -0.0811235, 0.0238307, -0.0174643, 0.0234093, -0.190433
0.0572705, -0.0811092, 0.0238208, -0.0174557, 0.0233852, -0.190399
0.05724, -0.0810967, 0.0238134, -0.017479, 0.0234187, -0.19043
0.0572169, -0.081085, 0.0238096, -0.0175565, 0.02346, -0.190488
0.0571911, -0.0810945, 0.0238188, -0.0175462, 0.0234627, -0.190424
0.0571843, -0.0810938, 0.0238274, -0.0175938, 0.0234499, -0.190565
0.0571851, -0.0811092, 0.0238277, -0.017712, 0.0233352, -0.190596
0.0572168, -0.0811046, 0.0238442, -0.0176881, 0.023274, -0.190712
0.0572189, -0.0811226, 0.0238531, -0.0177246, 0.0232206, -0.190619
0.0572193, -0.0811407, 0.0238557, -0.0177575, 0.0231479, -0.190548
0.057268, -0.081143, 0.0238704, -0.0176821, 0.0230999, -0.190629
0.0572771, -0.081145, 0.023869, -0.0175973, 0.0229811, -0.190521
0.0572831, -0.081144, 0.0238644, -0.0175597, 0.0229827, -0.190468
0.0572945, -0.0811354, 0.0238634, -0.0174917, 0.0229748, -0.190431
0.0573036, -0.0811206, 0.0238704, -0.0174363, 0.0230518, -0.190452
0.0573029, -0.0811138, 0.023876, -0.0173822, 0.0230681, -0.190425
0.0573193, -0.0810815, 0.0238778, -0.0173633, 0.0230591, -0.190574
0.0573322, -0.0810598, 0.0238761, -0.0173363, 0.0230626, -0.190614
0.0573416, -0.0810309, 0.0238817, -0.0173836, 0.0231561, -0.190662
0.0573615, -0.0809992, 0.0238864, -0.017382, 0.0231495, -0.190748
0.0573582, -0.0809814, 0.0238905, -0.017416, 0.0232011, -0.190695
0.0573434, -0.0809781, 0.0238853, -0.017464, 0.0231715, -0.190646
0.0573406, -0.0809765, 0.0238767, -0.017554, 0.0231589, -0.190704
0.0573419, -0.0809752, 0.0238829, -0.0175754, 0.0231992, -0.190701
0.0573416, -0.0809711, 0.0238841, -0.0175819, 0.0231672, -0.190683
0.0573336, -0.0809814, 0.0238877, -0.0175926, 0.0231861, -0.190609
0.0573342, -0.0809871, 0.0238856, -0.0176001, 0.0231393, -0.190629
0.0573339, -0.0809932, 0.0238811, -0.0175637, 0.0230947, -0.190563
0.0573315, -0.0809948, 0.0238785, -0.0175552, 0.0231076, -0.190569
0.0573609, -0.0809758, 0.023879, -0.0175452, 0.0231307, -0.190693
0.0573483, -0.0809848, 0.0238851, -0.0175169, 0.0231419, -0.190535
0.0573421, -0.0809847, 0.0238938, -0.017497, 0.0231967, -0.190575
