-0.00843013, -0.0582943, -0.254568, 0.0081536, 0.0157879, 0.248056
-0.00691905, -0.0632969, -0.254462, 0.00845715, 0.0164687, 0.239187
-0.0062771, -0.0659118, -0.254053, 0.0085975, 0.0171441, 0.234991
-0.00566263, -0.0684838, -0.25348, 0.008621, 0.0177358, 0.231518
-0.00495264, -0.0704812, -0.252802, 0.00874751, 0.018153, 0.228217
-0.00404646, -0.0724304, -0.252285, 0.0088367, 0.018298, 0.225488
-0.0032973, -0.0749916, -0.252041, 0.00910753, 0.0179767, 0.223877
-0.00290619, -0.0778109, -0.251532, 0.00979457, 0.01774, 0.222649
-0.00180595, -0.0792772, -0.250999, 0.0101291, 0.0175935, 0.220234
-0.00118098, -0.0844871, -0.249593, 0.0113459, 0.0170335, 0.217436
-1.95643e-05, -0.0861785, -0.249379, 0.0114967, 0.0159793, 0.214866
0.000830443, -0.08832, -0.248883, 0.0115778, 0.0154687, 0.21357
0.00171588, -0.0907616, -0.248683, 0.0116716, 0.0146603, 0.212792
0.00245738, -0.0927983, -0.248335, 0.0120183, 0.014027, 0.211953
0.00341706, -0.0957056, -0.248004, 0.0119439, 0.013443, 0.211464
0.00473047, -0.0999084, -0.247575, 0.0117894, 0.0118537, 0.210565
0.00586139, -0.102404, -0.247443, 0.0114278, 0.0109188, 0.209733
0.00699285, -0.105874, -0.247011, 0.011069, 0.0104655, 0.208955
0.00804648, -0.108272, -0.246839, 0.0104649, 0.00980149, 0.207122
0.00903728, -0.1106, -0.246729, 0.00939024, 0.00882871, 0.205283
0.0103271, -0.113519, -0.246329, 0.00849552, 0.00872503, 0.203674
0.0115595, -0.116725, -0.246062, 0.00739239, 0.00839436, 0.201636
0.0138267, -0.122935, -0.246093, 0.00492881, 0.00758584, 0.195546
0.0153188, -0.126755, -0.246053, 0.00352813, 0.00716864, 0.191625
0.0167471, -0.130376, -0.245744, 0.00193115, 0.00750286, 0.187394
0.0179896, -0.134144, -0.245482, -0.00026595, 0.00776589, 0.183555
0.019473, -0.137757, -0.245237, -0.00185994, 0.00790341, 0.179437
0.0209432, -0.141548, -0.245215, -0.00374679, 0.00781054, 0.174962
0.0223201, -0.145447, -0.244783, -0.00526248, 0.00831298, 0.170266
0.0251093, -0.153405, -0.244675, -0.00880956, 0.00846436, 0.160254
0.0264857, -0.158115, -0.24415, -0.0104579, 0.00904712, 0.155584
0.0278573, -0.162482, -0.243385, -0.0120738, 0.0098005, 0.151265
0.0292199, -0.166655, -0.24263, -0.0132607, 0.0104183, 0.146786
0.0304487, -0.170752, -0.242296, -0.0146939, 0.0106862, 0.142219
0.0317248, -0.175127, -0.24208, -0.0157171, 0.0107945, 0.137862
0.0340843, -0.183373, -0.241641, -0.0173898, 0.0110888, 0.128706
0.0354537, -0.187071, -0.240777, -0.017946, 0.0116044, 0.123397
0.0368318, -0.191745, -0.240311, -0.0184859, 0.011643, 0.118897
0.0382451, -0.195498, -0.239817, -0.0188665, 0.0116546, 0.113712
0.0395885, -0.19927, -0.239189, -0.0189245, 0.0117596, 0.108626
0.0407897, -0.203486, -0.238645, -0.0188187, 0.0117138, 0.103644
0.0421447, -0.206391, -0.238106, -0.0191124, 0.0118104, 0.0984285
0.0442643, -0.213671, -0.236955, -0.0181804, 0.0123267, 0.0919919
0.0453626, -0.217308, -0.236187, -0.0171429, 0.0127937, 0.0890364
0.047108, -0.223271, -0.235205, -0.0147962, 0.0136772, 0.0829111
0.048101, -0.226604, -0.23443, -0.0134419, 0.0143338, 0.0796421
0.0495485, -0.231644, -0.233557, -0.0104351, 0.0153389, 0.071744
0.050432, -0.234536, -0.232966, -0.00917246, 0.0159959, 0.0679946
0.0515229, -0.239522, -0.231891, -0.00568322, 0.0174391, 0.0613074
0.0525213, -0.244653, -0.231111, -0.00235438, 0.0186639, 0.054034
0.0530455, -0.247183, -0.230591, -0.000608248, 0.0193087, 0.0501182
0.0538005, -0.251604, -0.229464, 0.00322028, 0.0206675, 0.041142
0.0545018, -0.255438, -0.228335, 0.0055957, 0.0217616, 0.0329378
0.0548737, -0.257654, -0.227552, 0.00677582, 0.0223416, 0.0302924
0.055323, -0.261128, -0.226617, 0.00997884, 0.0231229, 0.025734
0.0555551, -0.262605, -0.226018, 0.0113904, 0.0234786, 0.023711
0.0557662, -0.265343, -0.22489, 0.0149832, 0.0241394, 0.0206767
0.0559655, -0.26782, -0.223711, 0.0186484, 0.0242854, 0.0158944
0.0560685, -0.268968, -0.223125, 0.0203555, 0.0240873, 0.0131865
0.0563647, -0.270055, -0.221732, 0.0236653, 0.0237313, 0.00639726
0.0564535, -0.271023, -0.221324, 0.0247764, 0.022976, 0.00409692
0.0564826, -0.271807, -0.220768, 0.0260301, 0.0224134, 0.0029199
0.0565646, -0.272063, -0.21953, 0.0286598, 0.021282, 0.000787003
0.0564679, -0.272528, -0.218672, 0.0297787, 0.0206092, 0.00212268
0.0563665, -0.272783, -0.218185, 0.031594, 0.0197214, 0.00340771
0.0562426, -0.272888, -0.216867, 0.0350484, 0.0183899, 0.00388596
0.0561434, -0.27292, -0.216387, 0.0369497, 0.017292, 0.00356459
0.0561217, -0.272985, -0.215782, 0.0382702, 0.0163506, 0.00232844
0.0562077, -0.272962, -0.214911, 0.0401775, 0.0141203, -0.000283703
0.0562452, -0.272785, -0.214372, 0.0408172, 0.0129086, -0.00265612
0.05623, -0.272702, -0.214108, 0.041095, 0.0115226, -0.00335449
0.0561482, -0.272456, -0.213759, 0.0420793, 0.00912744, -0.00203572
0.056093, -0.272115, -0.213509, 0.0430449, 0.00789537, -0.00111573
0.0560437, -0.271695, -0.213305, 0.0439621, 0.00713164, -0.000929019
0.0559551, -0.271155, -0.213114, 0.0452867, 0.00580471, -0.00273885
0.0559026, -0.270586, -0.213, 0.0455541, 0.00534271, -0.0038653
0.0558131, -0.269973, -0.2129, 0.0458549, 0.00498936, -0.00485603
0.0555571, -0.268777, -0.212851, 0.0464424, 0.00448912, -0.00607612
0.0553316, -0.267763, -0.212819, 0.0468458, 0.00454104, -0.00678093
0.0550552, -0.266785, -0.212812, 0.0472494, 0.00450888, -0.00738793
0.0547654, -0.265638, -0.212814, 0.0478058, 0.00450269, -0.00819618
0.0544891, -0.264165, -0.212831, 0.0483481, 0.00459727, -0.00945532
0.0540311, -0.261144, -0.212865, 0.0493543, 0.00480328, -0.0113552
0.053631, -0.25908, -0.213015, 0.0500713, 0.0046294, -0.0126022
0.0532895, -0.257006, -0.21318, 0.0506412, 0.004548, -0.0139498
0.0529838, -0.254917, -0.213267, 0.0509371, 0.0046062, -0.0147626
0.0526952, -0.252581, -0.213322, 0.0513115, 0.00462529, -0.0148493
0.052308, -0.250365, -0.213372, 0.0519219, 0.0045362, -0.014247
0.0519391, -0.247708, -0.213673, 0.0528573, 0.00404565, -0.0138425
0.0514578, -0.245409, -0.21371, 0.0533346, 0.00440566, -0.0130525
0.0506785, -0.240383, -0.213849, 0.0544691, 0.00346592, -0.00964762
0.0500766, -0.237149, -0.213883, 0.0554553, 0.0032177, -0.00780492
0.0494784, -0.234034, -0.213943, 0.0561664, 0.00284354, -0.00598214
0.0489325, -0.230805, -0.214087, 0.0571535, 0.0023152, -0.0040943
0.0482214, -0.227969, -0.214429, 0.0580786, 0.00166065, -0.00203248
0.0475056, -0.225154, -0.214491, 0.0590361, 0.00138288, -4.08316e-05
0.0468088, -0.221755, -0.2147, 0.059768, 0.000881443, -2.63489e-05
0.0455206, -0.215783, -0.215178, 0.0612475, -5.45235e-05, 0.00177987
0.0445264, -0.212316, -0.215668, 0.0616906, -0.000874073, 0.0032949
0.043738, -0.209444, -0.216153, 0.0620726, -0.0016212, 0.00567359
0.0428732, -0.206483, -0.21628, 0.0623714, -0.00200766, 0.00789421
0.042152, -0.203513, -0.21645, 0.0623588, -0.00240566, 0.0106772
0.0413108, -0.200346, -0.21665, 0.0624756, -0.0032093, 0.01392
0.040538, -0.196413, -0.216915, 0.0631935, -0.00405828, 0.0161365
0.0397534, -0.193039, -0.21707, 0.0636887, -0.00475384, 0.0177489
0.038581, -0.185577, -0.217165, 0.0640633, -0.00568432, 0.0183979
0.0378497, -0.181733, -0.217292, 0.0638394, -0.00621231, 0.0181035
0.0372421, -0.178308, -0.217401, 0.063527, -0.00653203, 0.0177354
0.0366963, -0.174537, -0.21756, 0.0628101, -0.00710715, 0.0175919
0.0352971, -0.168379, -0.217666, 0.0615302, -0.00779373, 0.0196721
0.0344868, -0.164674, -0.217654, 0.0608282, -0.00814943, 0.0205289
0.0338338, -0.160609, -0.217629, 0.0602555, -0.00860111, 0.0208929
0.0325645, -0.153571, -0.217721, 0.0584337, -0.00981239, 0.0209141
0.0316092, -0.150159, -0.217703, 0.0571897, -0.0101491, 0.0214583
0.0310198, -0.146242, -0.217762, 0.0563651, -0.0111045, 0.0215442
0.0297569, -0.139468, -0.218006, 0.0540914, -0.0128191, 0.0224272
0.0289007, -0.135961, -0.218072, 0.0531617, -0.0133683, 0.0229932
0.0280999, -0.132637, -0.21816, 0.0520135, -0.0141614, 0.0234017
0.0267684, -0.125833, -0.218548, 0.0498397, -0.0163934, 0.0254682
0.0259439, -0.122284, -0.218872, 0.0488929, -0.0176326, 0.0269984
0.0245062, -0.115474, -0.219407, 0.0470076, -0.0197625, 0.0306079
0.023452, -0.111771, -0.219565, 0.0462812, -0.0206054, 0.0327707
0.0225709, -0.10813, -0.21994, 0.0456168, -0.0216846, 0.0345269
0.021134, -0.100159, -0.220974, 0.0448445, -0.0238925, 0.0364663
0.0200589, -0.0963605, -0.221297, 0.0442044, -0.0245911, 0.0377577
0.0190189, -0.09317, -0.221896, 0.0435673, -0.0255614, 0.0392169
0.0173314, -0.0863951, -0.222794, 0.0424769, -0.0271761, 0.0423881
0.0162096, -0.0824291, -0.223438, 0.0420821, -0.0279132, 0.0442528
0.0141026, -0.0752617, -0.22445, 0.0415023, -0.029039, 0.0473569
0.0129181, -0.0708749, -0.224733, 0.0411259, -0.0288941, 0.0487172
0.0116061, -0.0674751, -0.225399, 0.0408568, -0.0292715, 0.0509241
0.00944229, -0.0593427, -0.226061, 0.0406198, -0.0289577, 0.054155
0.00789358, -0.0551483, -0.226446, 0.040615, -0.0285652, 0.0563709
0.00647514, -0.0509408, -0.226891, 0.0408072, -0.0282888, 0.0578198
0.00422156, -0.0424877, -0.227702, 0.0411189, -0.0278069, 0.0586202
0.00234506, -0.0389448, -0.227917, 0.0409769, -0.0269687, 0.0588586
0.000911935, -0.0348236, -0.228227, 0.0409898, -0.0265834, 0.0581598
-0.00210275, -0.0292201, -0.228407, 0.0404598, -0.0253318, 0.056895
-0.00386338, -0.0256533, -0.228592, 0.0397029, -0.0244465, 0.0565035
-0.00746732, -0.0204231, -0.228399, 0.0387596, -0.0228146, 0.0580763
-0.00900513, -0.01684, -0.228392, 0.038439, -0.0226966, 0.0578835
-0.0105545, -0.0134798, -0.22836, 0.0386576, -0.0226168, 0.0564557
-0.0138172, -0.00941106, -0.227682, 0.037514, -0.0214773, 0.0528574
-0.015962, -0.00776017, -0.226533, 0.0363854, -0.0208425, 0.0531765
-0.0173959, -0.00592618, -0.226316, 0.035953, -0.0215869, 0.0539043
-0.0186287, -0.00318754, -0.225815, 0.035816, -0.0218123, 0.0539169
-0.0196936, -0.00138343, -0.225595, 0.0358185, -0.0224137, 0.0543961
-0.021236, 0.000203867, -0.225483, 0.0354954, -0.023146, 0.055124
-0.0225301, 0.00249036, -0.22535, 0.0356238, -0.0240756, 0.0556466
-0.024382, 0.00610314, -0.225183, 0.0365682, -0.0263569, 0.055622
-0.0255012, 0.00818795, -0.225169, 0.036993, -0.0277355, 0.0550254
-0.0266457, 0.00989803, -0.225273, 0.0372925, -0.0289343, 0.0547853
-0.0276922, 0.011821, -0.22539, 0.0378522, -0.0300309, 0.0546166
-0.029956, 0.0147885, -0.225352, 0.0393358, -0.0313014, 0.0534441
-0.0315163, 0.0162281, -0.225372, 0.0397636, -0.0320507, 0.0528762
-0.0328541, 0.0175056, -0.225321, 0.0401571, -0.0324667, 0.0523648
-0.034366, 0.0185796, -0.224911, 0.0404119, -0.0324987, 0.0527131
-0.0369672, 0.0204319, -0.223725, 0.0410828, -0.0330804, 0.0547705
-0.0384582, 0.0217167, -0.223431, 0.0413903, -0.0339861, 0.0559779
-0.0396171, 0.0225686, -0.222625, 0.0415151, -0.0343124, 0.0573253
-0.0409661, 0.02308, -0.221985, 0.0415722, -0.0350313, 0.0588434
-0.0423337, 0.0245705, -0.221196, 0.0419136, -0.0371743, 0.0597703
-0.0428829, 0.0256163, -0.220661, 0.0422208, -0.0385029, 0.0592075
-0.0431989, 0.0265979, -0.220042, 0.0424425, -0.0397387, 0.0574055
-0.0433612, 0.0271064, -0.218932, 0.0423355, -0.0406224, 0.0552355
-0.0433805, 0.0277347, -0.217015, 0.0409961, -0.0426828, 0.0525125
-0.0435287, 0.0282379, -0.216156, 0.0407737, -0.0440626, 0.0515853
-0.04358, 0.0287611, -0.215893, 0.0402151, -0.0456974, 0.0503824
-0.0434413, 0.0293722, -0.214883, 0.0389537, -0.0478884, 0.0493308
-0.0432317, 0.0299324, -0.214586, 0.0382952, -0.0491837, 0.0488843
-0.0430871, 0.0301398, -0.214017, 0.0377666, -0.0498941, 0.0489036
-0.0429411, 0.0302919, -0.213667, 0.0370412, -0.0505926, 0.0490396
-0.0425571, 0.0305272, -0.213157, 0.0354816, -0.051569, 0.0498319
-0.042427, 0.0306697, -0.212974, 0.0346513, -0.0521903, 0.0509939
-0.0420508, 0.0313405, -0.212901, 0.0337913, -0.0529028, 0.0515606
-0.0418284, 0.0318793, -0.21293, 0.0325868, -0.0525209, 0.0516411
-0.041735, 0.0320588, -0.212922, 0.0320317, -0.0521961, 0.0519997
-0.0416333, 0.0322025, -0.212948, 0.0309902, -0.0511935, 0.0523921
-0.0414875, 0.0326998, -0.21297, 0.030507, -0.050215, 0.051383
-0.0413912, 0.0329223, -0.212998, 0.0299121, -0.0494357, 0.0508145
-0.0413286, 0.033228, -0.212897, 0.0293608, -0.0476692, 0.050356
-0.0413565, 0.0333561, -0.21274, 0.0288831, -0.0458684, 0.050112
-0.0413898, 0.0335997, -0.212561, 0.0289541, -0.0451185, 0.0498526
-0.0413862, 0.0338835, -0.212414, 0.0292717, -0.0441578, 0.0487779
-0.0414101, 0.0341638, -0.212151, 0.029809, -0.0433501, 0.0478626
-0.0414258, 0.0344937, -0.2119, 0.0301778, -0.04307, 0.0471571
-0.0415475, 0.0346551, -0.21144, 0.0306818, -0.0426685, 0.0466496
-0.0416491, 0.0347978, -0.211193, 0.0316022, -0.0429974, 0.0473619
-0.0417309, 0.0349336, -0.210927, 0.0320708, -0.0431006, 0.047632
-0.0417995, 0.0353236, -0.210377, 0.0331865, -0.0434087, 0.0477253
-0.0418561, 0.0355889, -0.210021, 0.0335692, -0.0437167, 0.0478532
-0.0418702, 0.036465, -0.20946, 0.0345211, -0.0446343, 0.0474645
-0.0418113, 0.0368513, -0.208821, 0.0345089, -0.0456088, 0.0461297
-0.0416782, 0.0376744, -0.208129, 0.0343236, -0.0468623, 0.0448342
-0.0415922, 0.0379035, -0.207425, 0.0338257, -0.0472468, 0.0442534
-0.0414337, 0.038507, -0.205803, 0.0330619, -0.0479879, 0.043305
-0.0412614, 0.0389484, -0.204496, 0.0324419, -0.0480559, 0.0423823
-0.0409577, 0.0392164, -0.203035, 0.0307464, -0.048534, 0.0413865
-0.0405904, 0.0396603, -0.200948, 0.0288977, -0.0484075, 0.0392823
-0.0403341, 0.0401846, -0.199373, 0.0277132, -0.0481329, 0.0383465
-0.0399678, 0.0405135, -0.197002, 0.0253182, -0.0478377, 0.0377959
-0.0396792, 0.040841, -0.195593, 0.0242937, -0.0477058, 0.0370935
-0.0394021, 0.0410472, -0.19264, 0.0211161, -0.0468708, 0.0358651
-0.0391988, 0.0411645, -0.190483, 0.0195102, -0.046282, 0.0363061
-0.038879, 0.0417262, -0.187004, 0.0169945, -0.0453507, 0.0368389
-0.0387495, 0.0418814, -0.182811, 0.0143887, -0.0438707, 0.0379684
-0.0384911, 0.0422535, -0.180525, 0.013367, -0.0432446, 0.0380181
-0.0381103, 0.0432789, -0.176096, 0.0119877, -0.0417498, 0.0368234
-0.0379122, 0.0435723, -0.173628, 0.0115827, -0.0410796, 0.0358188
-0.0373873, 0.0445526, -0.168213, 0.0102638, -0.0392796, 0.0326667
-0.0368927, 0.044995, -0.165231, 0.0099759, -0.0386774, 0.03126
-0.0363335, 0.0454252, -0.162589, 0.00964208, -0.0382182, 0.0294247
-0.036059, 0.0455993, -0.159794, 0.00917593, -0.0373847, 0.0285769
-0.0353788, 0.0460077, -0.153279, 0.0083823, -0.0352198, 0.029161
-0.034646, 0.04663, -0.149827, 0.00852352, -0.0344514, 0.0293362
-0.0340508, 0.0472232, -0.147021, 0.0094372, -0.0339097, 0.0287976
-0.0333764, 0.0481694, -0.144964, 0.0104252, -0.0337448, 0.0264528
-0.0319949, 0.0487887, -0.138476, 0.0111867, -0.0318086, 0.0219853
-0.0310931, 0.0496569, -0.134531, 0.0119421, -0.0310085, 0.0192639
-0.0301112, 0.049883, -0.131234, 0.0125395, -0.0302984, 0.0168978
-0.0281688, 0.0508566, -0.124696, 0.0139559, -0.0288455, 0.0107771
-0.0269398, 0.051184, -0.12096, 0.0149155, -0.0282128, 0.00725766
-0.0246383, 0.0518599, -0.114098, 0.0158566, -0.027204, 0.000215699
-0.0231551, 0.0522035, -0.110524, 0.0166395, -0.0271166, -0.00346129
-0.0203979, 0.0530022, -0.103312, 0.0182345, -0.0262259, -0.00927734
-0.0184494, 0.0536909, -0.100075, 0.0188126, -0.0264228, -0.0112328
-0.016115, 0.0538765, -0.0934797, 0.0214474, -0.0265714, -0.0143229
-0.0142587, 0.054491, -0.0898407, 0.0231794, -0.0270592, -0.0178102
-0.0108166, 0.0549265, -0.0828832, 0.0247663, -0.0276846, -0.0238725
-0.00875178, 0.0552837, -0.0791549, 0.0256102, -0.0284391, -0.0256603
-0.00723861, 0.0554801, -0.075842, 0.0264315, -0.029265, -0.0266936
-0.0055239, 0.0556861, -0.0729261, 0.0279059, -0.0305587, -0.0286489
-0.00250886, 0.0558114, -0.0661245, 0.0286524, -0.0318245, -0.0315081
-0.000763622, 0.0558897, -0.0628683, 0.0294787, -0.0329357, -0.0323843
0.000688356, 0.0559716, -0.0596735, 0.0298842, -0.033658, -0.0340324
0.00230651, 0.0560201, -0.0572189, 0.0297377, -0.0348056, -0.0355391
0.00356953, 0.0559103, -0.0538406, 0.0288332, -0.0351977, -0.0352967
0.00530762, 0.055694, -0.0494692, 0.0285457, -0.0371013, -0.0340747
0.00629354, 0.0553984, -0.0466023, 0.0278343, -0.0373627, -0.0342235
0.00690473, 0.0544582, -0.0444083, 0.0261684, -0.0374473, -0.0328854
0.00758679, 0.0539121, -0.0422862, 0.0248526, -0.0374221, -0.0312619
0.00858737, 0.0535826, -0.0391604, 0.0236826, -0.0369256, -0.0319525
0.00879667, 0.0524989, -0.0366008, 0.0215997, -0.0357749, -0.0318717
0.00913787, 0.0517989, -0.034881, 0.0200316, -0.0350428, -0.0315394
0.00947248, 0.0511921, -0.0336277, 0.018981, -0.0347087, -0.0314952
0.00980658, 0.0508127, -0.0318597, 0.0181591, -0.0339073, -0.0327589
0.0103593, 0.0496844, -0.0290626, 0.015578, -0.0327699, -0.0370307
0.010629, 0.0488795, -0.0270546, 0.0141023, -0.0319233, -0.039062
0.0108554, 0.0481518, -0.0252635, 0.012695, -0.0313983, -0.0406765
0.0110069, 0.0470181, -0.0233214, 0.0115854, -0.0308715, -0.0412042
0.0110396, 0.0459136, -0.0219355, 0.0106326, -0.0310774, -0.0408174
0.0110184, 0.0452041, -0.0211634, 0.00967704, -0.0313443, -0.0398343
0.011026, 0.044881, -0.0210392, 0.00832183, -0.0309731, -0.0386731
0.0107238, 0.0432535, -0.0209108, 0.00633052, -0.030247, -0.0351004
0.0101551, 0.0421836, -0.0208118, 0.00592595, -0.029665, -0.026639
0.0102448, 0.0420495, -0.0206145, 0.00761311, -0.0301543, -0.0261294
0.0103496, 0.0420337, -0.0204722, 0.0089442, -0.0311246, -0.0273297
0.0106988, 0.0423564, -0.020419, 0.0101313, -0.0319258, -0.0312196
0.0111423, 0.0428391, -0.0204651, 0.0109307, -0.0326237, -0.0364958
0.0114206, 0.0429414, -0.0203625, 0.0103095, -0.0321166, -0.0403438
0.0113123, 0.0427648, -0.0199397, 0.00850859, -0.0311672, -0.0403498
0.0107452, 0.0427702, -0.0199089, 0.00747012, -0.03043, -0.0330438
0.00992312, 0.042666, -0.0194943, 0.00831788, -0.029798, -0.0282007
0.00935323, 0.0427177, -0.0193172, 0.00927373, -0.0295862, -0.0249025
0.00912398, 0.0434515, -0.0190646, 0.0101089, -0.0286844, -0.0233871
0.00840638, 0.0436996, -0.0191227, 0.0105115, -0.0284892, -0.0216461
0.00749411, 0.0438131, -0.0191624, 0.0106317, -0.0276258, -0.0203272
0.00670217, 0.0438794, -0.0191306, 0.0103891, -0.0260962, -0.019217
0.00499381, 0.0438448, -0.0193105, 0.0104634, -0.0244778, -0.0191518
0.00395003, 0.0437493, -0.0194327, 0.00965513, -0.0233328, -0.0210678
0.00262412, 0.0428609, -0.0194822, 0.00771826, -0.0216145, -0.0214803
0.00139637, 0.0416773, -0.0194895, 0.00625582, -0.0204362, -0.0206032
0.000366844, 0.0407056, -0.0195241, 0.00540288, -0.0195656, -0.0198979
-0.000693568, 0.039767, -0.0195634, 0.00455608, -0.0183235, -0.0190727
-0.00154878, 0.0387447, -0.0195717, 0.00323917, -0.0172238, -0.017507
-0.00276998, 0.0375664, -0.0196322, 0.00180144, -0.0161015, -0.0136492
-0.00336814, 0.0370394, -0.0196769, 0.00145787, -0.0158756, -0.0124065
-0.00373825, 0.0367391, -0.0197429, 0.00143368, -0.015827, -0.0121815
-0.00411608, 0.0360581, -0.0199152, 0.00148301, -0.0159743, -0.0127542
-0.00420587, 0.0356632, -0.0199879, 0.00114962, -0.0158427, -0.0143606
-0.00429963, 0.0354205, -0.020063, 0.0010773, -0.0159228, -0.0165398
-0.00440054, 0.0347864, -0.0201278, 0.000833108, -0.0157247, -0.0181265
-0.00457183, 0.0344934, -0.0201865, -0.000386855, -0.0150668, -0.0211189
-0.00488872, 0.0338369, -0.0202032, -0.000849544, -0.0148384, -0.0211815
-0.00511854, 0.0335323, -0.0202057, -0.00116072, -0.014576, -0.021147
-0.00539861, 0.0332749, -0.0202109, -0.00143387, -0.0142662, -0.0208133
-0.0056853, 0.0330116, -0.0202182, -0.0016365, -0.0139761, -0.0201772
-0.00624292, 0.0327767, -0.020223, -0.0019575, -0.0132911, -0.0193472
-0.00654026, 0.0324375, -0.0202458, -0.00213636, -0.0130643, -0.0195734
-0.0068248, 0.0321188, -0.0202737, -0.00254749, -0.0126534, -0.0200929
-0.00720658, 0.0316866, -0.0202848, -0.00318921, -0.0120878, -0.0203013
-0.00753261, 0.0312299, -0.0203127, -0.00374178, -0.0117369, -0.0202245
-0.00810635, 0.0307728, -0.0203377, -0.00453645, -0.0107803, -0.0202122
-0.00867363, 0.0301949, -0.0203512, -0.00492407, -0.0102895, -0.020102
-0.0095807, 0.0292738, -0.0203374, -0.00570751, -0.0090678, -0.0200416
-0.0102573, 0.0287865, -0.0203462, -0.00613965, -0.00853309, -0.0199493
-0.0108158, 0.0282698, -0.0203577, -0.0066938, -0.00787063, -0.0195184
-0.0119012, 0.0275643, -0.0203898, -0.00763449, -0.00664207, -0.0166506
-0.012488, 0.0273368, -0.0203872, -0.0074051, -0.00646415, -0.0149927
-0.0127783, 0.0271283, -0.0202879, -0.0068013, -0.0060147, -0.014489
-0.0132039, 0.0271577, -0.020231, -0.00596158, -0.00570341, -0.0153224
-0.0135474, 0.0271402, -0.0202129, -0.00596378, -0.00549887, -0.0150883
-0.0137376, 0.0272066, -0.020141, -0.00561757, -0.00546771, -0.0146823
-0.0138924, 0.027369, -0.020103, -0.00494955, -0.00578773, -0.0145404
-0.0139903, 0.0275675, -0.0201686, -0.00424444, -0.00630414, -0.0150079
-0.0139827, 0.0280323, -0.0200359, -0.00346022, -0.00630115, -0.0166612
-0.0140066, 0.0282841, -0.0199247, -0.00325817, -0.00633311, -0.0169428
-0.0139984, 0.0285653, -0.0198981, -0.00284122, -0.00694653, -0.0166709
-0.0139587, 0.0288909, -0.0198877, -0.0025588, -0.00711433, -0.0167041
-0.0138936, 0.0291107, -0.0198787, -0.00214894, -0.00733451, -0.016891
-0.0138275, 0.0293684, -0.019892, -0.00205074, -0.00745908, -0.0170716
-0.0138059, 0.0294945, -0.0198954, -0.0019947, -0.00741421, -0.0168729
-0.0137666, 0.0299946, -0.0198263, -0.00159425, -0.0072274, -0.0170628
-0.0137402, 0.0302955, -0.0197747, -0.0014038, -0.00715104, -0.01709
-0.0137518, 0.0305862, -0.0197206, -0.000853673, -0.00712948, -0.0167906
-0.0137538, 0.0309099, -0.0196828, -0.000429082, -0.00708813, -0.016709
-0.0137591, 0.0312532, -0.0196441, 5.87802e-05, -0.00704609, -0.016684
-0.0137697, 0.0316665, -0.0195938, 5.86574e-05, -0.00698663, -0.0167909
-0.0137746, 0.0320471, -0.0195607, 5.79014e-05, -0.0068835, -0.0168228
-0.0138574, 0.0322467, -0.0194618, 0.000897736, -0.00671933, -0.0154708
-0.0138876, 0.032521, -0.0194063, 0.00134335, -0.00683475, -0.0150514
-0.0138638, 0.0329838, -0.0193494, 0.00206762, -0.00703482, -0.0154396
-0.0138367, 0.0332739, -0.0193135, 0.00212676, -0.00700441, -0.0157281
-0.0138438, 0.0334319, -0.0192574, 0.00231835, -0.00705829, -0.0153574
-0.0137953, 0.0337632, -0.0192213, 0.00247306, -0.00716126, -0.0156678
-0.0137545, 0.0339129, -0.0192059, 0.00256006, -0.00732036, -0.0159182
-0.0136565, 0.0341294, -0.0192331, 0.00236508, -0.00748983, -0.016494
-0.0136298, 0.0342609, -0.0192199, 0.00233751, -0.00733372, -0.0164237
-0.0135961, 0.034362, -0.0192382, 0.00225895, -0.00743485, -0.0165683
-0.0135809, 0.0344462, -0.0192565, 0.00220345, -0.00738318, -0.0165344
-0.0135861, 0.0345151, -0.0192744, 0.00214571, -0.00715862, -0.0166748
-0.0136645, 0.0345672, -0.0193271, 0.00176671, -0.00685178, -0.0168293
-0.0137833, 0.0345691, -0.019387, 0.00154116, -0.00670456, -0.0167183
-0.0139797, 0.0344894, -0.0194041, 0.00105517, -0.00596184, -0.016276
-0.0142171, 0.0343023, -0.0193818, 0.000775617, -0.00558815, -0.0154504
-0.0145582, 0.0340979, -0.0193316, 0.000808567, -0.00519069, -0.0140653
-0.0148644, 0.033579, -0.0193066, 0.00104159, -0.00521227, -0.0134096
-0.0149117, 0.0334803, -0.0192412, 0.00101193, -0.00494842, -0.0142835
-0.0150252, 0.0334705, -0.0192206, 0.00120729, -0.00515332, -0.0141277
-0.0151053, 0.0334919, -0.0191975, 0.00148142, -0.00519155, -0.0142613
-0.0151651, 0.0335024, -0.0191795, 0.00165772, -0.00529789, -0.014429
-0.0152057, 0.0335841, -0.0191691, 0.00171309, -0.00538642, -0.014589
-0.0152277, 0.0336154, -0.0191263, 0.00199343, -0.00546097, -0.0147385
-0.0152308, 0.0337196, -0.0190771, 0.0020245, -0.00546046, -0.0150267
-0.0152436, 0.0337748, -0.0190774, 0.00201071, -0.00565844, -0.014959
-0.0152332, 0.0339027, -0.0190643, 0.00217119, -0.00573556, -0.0149066
-0.0152336, 0.0339611, -0.0190341, 0.00234567, -0.00570836, -0.014848
-0.0152314, 0.0340047, -0.0190308, 0.00237198, -0.00579601, -0.0148197
-0.0152145, 0.0341233, -0.0190315, 0.00241027, -0.00581105, -0.0148557
